state,action,next_state,reward
"-0.13248402,-0.26543978,-0.20074236,-0.6605101,0.2982991,0.57795084,-0.64339185,0.3547953,-0.42556617","-0.32367492,-0.89659125,-0.89283067","-0.16339262,-0.3887165,-0.2966597,-0.75315624,0.43121335,0.18840043,-0.64339185,0.3547953,-0.42556617",0.0
"-0.16339262,-0.3887165,-0.2966597,-0.75315624,0.43121335,0.18840043,-0.64339185,0.3547953,-0.42556617","0.0448972,-0.8399619,-0.86549103","-0.15910526,-0.504207,-0.38963994,-0.7415776,0.41157284,-0.19104528,-0.64339185,0.3547953,-0.42556617",0.0
"-0.15910526,-0.504207,-0.38963994,-0.7415776,0.41157284,-0.19104528,-0.64339185,0.3547953,-0.42556617","-0.08302295,-0.6917496,-0.44467008","-0.16703334,-0.59931904,-0.4374111,-0.6588094,0.38806665,-0.43163955,-0.64339185,0.3547953,-0.42556617",0.0
"-0.16703334,-0.59931904,-0.4374111,-0.6588094,0.38806665,-0.43163955,-0.64339185,0.3547953,-0.42556617","0.09333229,0.05616319,-0.17274964","-0.15812078,-0.59159696,-0.45596966,-0.65472025,0.3615046,-0.4336306,-0.64339185,0.3547953,-0.42556617",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.38590646,-0.05853801,-0.74957925","0.14406252,0.96926546,0.95218456","0.013756929,0.13326903,0.10229379,0.4135553,0.023678873,0.87994576,0.38590646,-0.05853801,-0.74957925",0.0
"0.013756929,0.13326903,0.10229379,0.4135553,0.023678873,0.87994576,0.38590646,-0.05853801,-0.74957925","0.28877735,0.9399028,0.9198446","0.041333072,0.26250082,0.20111327,0.7141162,0.09909218,0.58260703,0.38590646,-0.05853801,-0.74957925",0.0
"0.041333072,0.26250082,0.20111327,0.7141162,0.09909218,0.58260703,0.38590646,-0.05853801,-0.74957925","-0.055907547,0.95596695,0.9093535","0.03599431,0.39394137,0.29880568,0.864341,0.10398443,0.17399436,0.38590646,-0.05853801,-0.74957925",0.0
"0.03599431,0.39394137,0.29880568,0.864341,0.10398443,0.17399436,0.38590646,-0.05853801,-0.74957925","-0.36987507,0.9518206,0.9258112","0.0006739271,0.52481186,0.39826608,0.83678395,0.007561123,-0.24410117,0.38590646,-0.05853801,-0.74957925",0.0
"0.0006739271,0.52481186,0.39826608,0.83678395,0.007561123,-0.24410117,0.38590646,-0.05853801,-0.74957925","-0.27084816,0.94876814,0.92159605","-0.025190106,0.65526265,0.49727365,0.6464917,-0.045460746,-0.5703159,0.38590646,-0.05853801,-0.74957925",0.0
"-0.025190106,0.65526265,0.49727365,0.6464917,-0.045460746,-0.5703159,0.38590646,-0.05853801,-0.74957925","-0.19508868,0.78394485,0.77538204","-0.04381966,0.7630511,0.5805734,0.416759,-0.05189271,-0.72302485,0.38590646,-0.05853801,-0.74957925",0.0
"-0.04381966,0.7630511,0.5805734,0.416759,-0.05189271,-0.72302485,0.38590646,-0.05853801,-0.74957925","-0.16112578,0.17117453,0.008515239","-0.059206,0.78658676,0.58148813,0.3846882,-0.06649804,-0.74604565,0.38590646,-0.05853801,-0.74957925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.41081873,-0.4377193,-0.4906826","-0.8499131,0.9650166,0.92822015","-0.08116053,0.13268481,0.09971928,0.39823455,-0.097815976,0.88270915,0.41081873,-0.4377193,-0.4906826",0.0
"-0.08116053,0.13268481,0.09971928,0.39823455,-0.097815976,0.88270915,0.41081873,-0.4377193,-0.4906826","-0.65007126,0.83328855,0.8430203","-0.14323762,0.24725774,0.19028547,0.62621707,-0.2960646,0.62397414,0.41081873,-0.4377193,-0.4906826",0.0
"-0.14323762,0.24725774,0.19028547,0.62621707,-0.2960646,0.62397414,0.41081873,-0.4377193,-0.4906826","-0.42972565,0.83751726,0.89060414","-0.18427329,0.36241207,0.28596362,0.7156687,-0.46085542,0.26023602,0.41081873,-0.4377193,-0.4906826",0.0
"-0.18427329,0.36241207,0.28596362,0.7156687,-0.46085542,0.26023602,0.41081873,-0.4377193,-0.4906826","-0.4827274,0.8179699,0.9097967","-0.23037027,0.47487876,0.38370365,0.6444117,-0.56173426,-0.122340076,0.41081873,-0.4377193,-0.4906826",0.0
"-0.23037027,0.47487876,0.38370365,0.6444117,-0.56173426,-0.122340076,0.41081873,-0.4377193,-0.4906826","-0.30519032,0.6940633,0.8288133","-0.2595137,0.5703089,0.47274354,0.5121874,-0.5353148,-0.40926334,0.41081873,-0.4377193,-0.4906826",0.0
"-0.2595137,0.5703089,0.47274354,0.5121874,-0.5353148,-0.40926334,0.41081873,-0.4377193,-0.4906826","-0.0698694,0.16825986,0.64975715","-0.26618573,0.5934438,0.5425473,0.43210348,-0.4698075,-0.49594995,0.41081873,-0.4377193,-0.4906826",0.0
"-0.26618573,0.5934438,0.5425473,0.43210348,-0.4698075,-0.49594995,0.41081873,-0.4377193,-0.4906826","0.019284606,-0.17189157,0.37589598","-0.2643442,0.5698097,0.58292997,0.4099971,-0.44013852,-0.47889614,0.41081873,-0.4377193,-0.4906826",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3337427,-0.17403509,-0.391635","-0.5638075,0.9336271,0.9177209","-0.05383952,0.12836893,0.098591335,0.39550954,-0.061669774,0.88791215,0.3337427,-0.17403509,-0.391635",0.0
"-0.05383952,0.12836893,0.098591335,0.39550954,-0.061669774,0.88791215,0.3337427,-0.17403509,-0.391635","-0.1027658,0.8216249,0.9408895","-0.0636529,0.24133813,0.1996717,0.6776978,-0.13144916,0.6210543,0.3337427,-0.17403509,-0.391635",0.0
"-0.0636529,0.24133813,0.1996717,0.6776978,-0.13144916,0.6210543,0.3337427,-0.17403509,-0.391635","-0.40445274,0.90117025,0.9800556","-0.1022752,0.36524442,0.30495965,0.8101438,-0.2635476,0.22473794,0.3337427,-0.17403509,-0.391635",0.0
"-0.1022752,0.36524442,0.30495965,0.8101438,-0.2635476,0.22473794,0.3337427,-0.17403509,-0.391635","-0.5242273,0.91213274,0.97741246","-0.1523351,0.49065804,0.40996367,0.7423258,-0.37859765,-0.18887337,0.3337427,-0.17403509,-0.391635",0.0
"-0.1523351,0.49065804,0.40996367,0.7423258,-0.37859765,-0.18887337,0.3337427,-0.17403509,-0.391635","-0.39060616,0.80183005,0.9798629","-0.18963517,0.6009056,0.5152309,0.5565503,-0.37030572,-0.49275723,0.3337427,-0.17403509,-0.391635",0.0
"-0.18963517,0.6009056,0.5152309,0.5565503,-0.37030572,-0.49275723,0.3337427,-0.17403509,-0.391635","0.16810739,-0.06566304,0.9776752","-0.17358214,0.59187734,0.6202631,0.45946583,-0.27198237,-0.52071,0.3337427,-0.17403509,-0.391635",0.0
"-0.17358214,0.59187734,0.6202631,0.45946583,-0.27198237,-0.52071,0.3337427,-0.17403509,-0.391635","0.05579245,-0.44474506,0.9343127","-0.16825436,0.5307272,0.72063684,0.3813625,-0.2160192,-0.45508453,0.3337427,-0.17403509,-0.391635",0.0
"-0.16825436,0.5307272,0.72063684,0.3813625,-0.2160192,-0.45508453,0.3337427,-0.17403509,-0.391635","0.042165518,-0.34218752,0.61860013","-0.16422786,0.48367825,0.78709346,0.32835537,-0.1795809,-0.40114233,0.3337427,-0.17403509,-0.391635",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.022397662,0.06549707,-0.61392003","0.7572857,0.979784,0.95304656","0.07231529,0.13471526,0.10238639,0.40509298,0.09958972,0.8784004,0.022397662,0.06549707,-0.61392003",0.0
"0.07231529,0.13471526,0.10238639,0.40509298,0.09958972,0.8784004,0.022397662,0.06549707,-0.61392003","0.9120449,0.94898903,0.95915437","0.15940896,0.26519638,0.20542894,0.6350233,0.35417387,0.5717164,0.022397662,0.06549707,-0.61392003",0.0
"0.15940896,0.26519638,0.20542894,0.6350233,0.35417387,0.5717164,0.022397662,0.06549707,-0.61392003","0.7319174,0.9332781,0.93995345","0.22930177,0.39351732,0.30640873,0.64921534,0.5775387,0.16313137,0.022397662,0.06549707,-0.61392003",0.0
"0.22930177,0.39351732,0.30640873,0.64921534,0.5775387,0.16313137,0.022397662,0.06549707,-0.61392003","0.27924132,0.9618337,0.9542408","0.2559673,0.5257645,0.4089234,0.5694979,0.5996086,-0.25873238,0.022397662,0.06549707,-0.61392003",0.0
"0.2559673,0.5257645,0.4089234,0.5694979,0.5996086,-0.25873238,0.022397662,0.06549707,-0.61392003","0.68012357,0.95302224,0.9523294","0.32091418,0.65680027,0.5112327,0.33012182,0.53436255,-0.5791912,0.022397662,0.06549707,-0.61392003",0.0
"0.32091418,0.65680027,0.5112327,0.33012182,0.53436255,-0.5791912,0.022397662,0.06549707,-0.61392003","0.55028236,0.91719043,0.96442986","0.37346214,0.7829092,0.6148419,0.13000363,0.3245743,-0.7303036,0.022397662,0.06549707,-0.61392003",0.0
"0.37346214,0.7829092,0.6148419,0.13000363,0.3245743,-0.7303036,0.022397662,0.06549707,-0.61392003","0.30890954,0.669173,0.97176397","0.40296075,0.87491715,0.71923906,0.02929405,0.112385094,-0.70026046,0.022397662,0.06549707,-0.61392003",0.0
"0.40296075,0.87491715,0.71923906,0.02929405,0.112385094,-0.70026046,0.022397662,0.06549707,-0.61392003","-0.1027925,-0.22841603,0.6409037","0.39314482,0.84351116,0.7880916,0.022452831,0.081928246,-0.61277556,0.022397662,0.06549707,-0.61392003",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.03649123,-0.03111111,-0.4651852","0.19145715,0.95686126,0.97082186","0.018282773,0.1315635,0.104296006,0.41219896,0.029500283,0.87996113,0.03649123,-0.03111111,-0.4651852",0.0
"0.018282773,0.1315635,0.104296006,0.41219896,0.029500283,0.87996113,0.03649123,-0.03111111,-0.4651852","-0.42132497,0.9399841,0.9434428","-0.021950701,0.2608065,0.20565064,0.719961,-0.043924656,0.5791555,0.03649123,-0.03111111,-0.4651852",0.0
"-0.021950701,0.2608065,0.20565064,0.719961,-0.043924656,0.5791555,0.03649123,-0.03111111,-0.4651852","-0.408031,0.8400861,0.9397166","-0.0609147,0.37631404,0.30660498,0.8442524,-0.15766852,0.19908305,0.03649123,-0.03111111,-0.4651852",0.0
"-0.0609147,0.37631404,0.30660498,0.8442524,-0.15766852,0.19908305,0.03649123,-0.03111111,-0.4651852","-0.42914224,0.9540881,0.9607301","-0.10189467,0.5074963,0.40981677,0.79014575,-0.25584492,-0.2228652,0.03649123,-0.03111111,-0.4651852",0.0
"-0.10189467,0.5074963,0.40981677,0.79014575,-0.25584492,-0.2228652,0.03649123,-0.03111111,-0.4651852","-0.6488385,0.95316315,0.96362615","-0.16385403,0.63855135,0.5133397,0.5609697,-0.31064957,-0.5519017,0.03649123,-0.03111111,-0.4651852",0.0
"-0.16385403,0.63855135,0.5133397,0.5609697,-0.31064957,-0.5519017,0.03649123,-0.03111111,-0.4651852","-0.8439977,0.9443617,0.9628377","-0.2444497,0.76839626,0.6167779,0.26596078,-0.24879599,-0.7168615,0.03649123,-0.03111111,-0.4651852",0.0
"-0.2444497,0.76839626,0.6167779,0.26596078,-0.24879599,-0.7168615,0.03649123,-0.03111111,-0.4651852","-0.50140876,0.62888813,0.9755386","-0.2923306,0.85486525,0.72158056,0.0873132,-0.1047454,-0.6915794,0.03649123,-0.03111111,-0.4651852",0.0
"-0.2923306,0.85486525,0.72158056,0.0873132,-0.1047454,-0.6915794,0.03649123,-0.03111111,-0.4651852","-0.2628156,-0.26760435,0.9562259","-0.31742758,0.81807107,0.82430845,0.046941824,-0.061994653,-0.56268007,0.03649123,-0.03111111,-0.4651852",0.0
"-0.31742758,0.81807107,0.82430845,0.046941824,-0.061994653,-0.56268007,0.03649123,-0.03111111,-0.4651852","-0.10156202,-0.2516781,0.652583","-0.32712603,0.7834667,0.89441574,0.031773943,-0.041433588,-0.46489397,0.03649123,-0.03111111,-0.4651852",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24391814,-0.3839181,-0.5093807","0.8041483,-0.90864265,-0.9620408","0.076790325,-0.12493369,-0.10335265,-0.38896745,-0.08973833,0.8873243,-0.24391814,-0.3839181,-0.5093807",0.0
"0.076790325,-0.12493369,-0.10335265,-0.38896745,-0.08973833,0.8873243,-0.24391814,-0.3839181,-0.5093807","0.8245741,-0.8683514,-0.95173943","0.15553117,-0.24432755,-0.20559862,-0.61935925,-0.32270256,0.60776466,-0.24391814,-0.3839181,-0.5093807",0.0
"0.15553117,-0.24432755,-0.20559862,-0.61935925,-0.32270256,0.60776466,-0.24391814,-0.3839181,-0.5093807","0.77443075,-0.7948695,-0.9607423","0.2294837,-0.35361803,-0.30881175,-0.6374835,-0.55247694,0.24278325,-0.24391814,-0.3839181,-0.5093807",0.0
"0.2294837,-0.35361803,-0.30881175,-0.6374835,-0.55247694,0.24278325,-0.24391814,-0.3839181,-0.5093807","0.6586603,-0.77582794,-0.9453574","0.29238096,-0.4602904,-0.41037208,-0.51163167,-0.66034263,-0.12757103,-0.24391814,-0.3839181,-0.5093807",0.0
"0.29238096,-0.4602904,-0.41037208,-0.51163167,-0.66034263,-0.12757103,-0.24391814,-0.3839181,-0.5093807","0.12937212,-0.80393386,-0.95082694","0.30473506,-0.57082725,-0.51251996,-0.40333694,-0.5628217,-0.44105753,-0.24391814,-0.3839181,-0.5093807",0.0
"0.30473506,-0.57082725,-0.51251996,-0.40333694,-0.5628217,-0.44105753,-0.24391814,-0.3839181,-0.5093807","0.10688424,-0.4188441,-0.8858382","0.31494173,-0.6284162,-0.60768604,-0.29098374,-0.43226376,-0.5658684,-0.24391814,-0.3839181,-0.5093807",0.0
"0.31494173,-0.6284162,-0.60768604,-0.29098374,-0.43226376,-0.5658684,-0.24391814,-0.3839181,-0.5093807","0.0617913,0.37924528,-0.58967096","0.32084233,-0.576272,-0.67103475,-0.2584888,-0.39885744,-0.50658345,-0.24391814,-0.3839181,-0.5093807",0.0
"0.32084233,-0.576272,-0.67103475,-0.2584888,-0.39885744,-0.50658345,-0.24391814,-0.3839181,-0.5093807","0.03236127,-0.009222388,-0.11045098","0.32393262,-0.5775401,-0.68290055,-0.2453952,-0.38643235,-0.50788593,-0.24391814,-0.3839181,-0.5093807",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.009766082,0.036725145,-0.30644754","0.38714266,0.9467349,0.952296","0.03696932,0.13017118,0.10230576,0.40474242,0.05304869,0.883043,0.009766082,0.036725145,-0.30644754",0.0
"0.03696932,0.13017118,0.10230576,0.40474242,0.05304869,0.883043,0.009766082,0.036725145,-0.30644754","-0.9450634,0.89611053,0.95075417","-0.053277377,0.25338182,0.2044459,0.7013937,-0.112634115,0.59382313,0.009766082,0.036725145,-0.30644754",0.0
"-0.053277377,0.25338182,0.2044459,0.7013937,-0.112634115,0.59382313,0.009766082,0.036725145,-0.30644754","-0.9616499,0.8887143,0.9087193","-0.14510795,0.37557548,0.30207017,0.7738205,-0.3729692,0.20767422,0.009766082,0.036725145,-0.30644754",0.0
"-0.14510795,0.37557548,0.30207017,0.7738205,-0.3729692,0.20767422,0.009766082,0.036725145,-0.30644754","-0.97895736,0.9377692,0.9469929","-0.23859128,0.5045139,0.4038062,0.6161018,-0.56554097,-0.20944428,0.009766082,0.036725145,-0.30644754",0.0
"-0.23859128,0.5045139,0.4038062,0.6161018,-0.56554097,-0.20944428,0.009766082,0.036725145,-0.30644754","-0.9522037,0.96755886,0.97391653","-0.32951984,0.6375484,0.5084346,0.33596092,-0.55478644,-0.5478955,0.009766082,0.036725145,-0.30644754",0.0
"-0.32951984,0.6375484,0.5084346,0.33596092,-0.55478644,-0.5478955,0.009766082,0.036725145,-0.30644754","-0.7789296,0.97773147,0.96340644","-0.403902,0.7719815,0.61193395,0.11449482,-0.34818533,-0.72195977,0.009766082,0.036725145,-0.30644754",0.0
"-0.403902,0.7719815,0.61193395,0.11449482,-0.34818533,-0.72195977,0.009766082,0.036725145,-0.30644754","-0.69462264,0.9683559,0.95637846","-0.4702334,0.90512544,0.71467817,0.013767646,-0.084795445,-0.7128168,0.009766082,0.036725145,-0.30644754",0.0
"-0.4702334,0.90512544,0.71467817,0.013767646,-0.084795445,-0.7128168,0.009766082,0.036725145,-0.30644754","-0.36670434,0.34746695,0.967005","-0.50525105,0.95290035,0.818564,0.006423511,0.038358103,-0.5771672,0.009766082,0.036725145,-0.30644754",0.0
"-0.50525105,0.95290035,0.818564,0.006423511,0.038358103,-0.5771672,0.009766082,0.036725145,-0.30644754","-0.41490316,-0.3875814,0.97140133","-0.5448713,0.8996099,0.9229222,0.0107821515,0.034771934,-0.42486918,0.009766082,0.036725145,-0.30644754",0.0
"-0.5448713,0.8996099,0.9229222,0.0107821515,0.034771934,-0.42486918,0.009766082,0.036725145,-0.30644754","-0.21248662,-0.16512376,0.88319206","-0.5651622,0.8769063,0.99999994,0.012690867,0.032644432,-0.30718172,0.009766082,0.036725145,-0.30644754",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.49333334,0.54444444,-0.42556617","0.8500283,0.92468035,0.9095869","0.08117154,0.1271388,0.0977175,0.38249943,0.10569412,0.88982415,0.49333334,0.54444444,-0.42556617",0.0
"0.08117154,0.1271388,0.0977175,0.38249943,0.10569412,0.88982415,0.49333334,0.54444444,-0.42556617","0.86871946,0.9310523,0.8938979","0.16412795,0.25515372,0.1937495,0.6115358,0.3532521,0.60572207,0.49333334,0.54444444,-0.42556617",0.0
"0.16412795,0.25515372,0.1937495,0.6115358,0.3532521,0.60572207,0.49333334,0.54444444,-0.42556617","0.68572223,0.942775,0.92184496","0.22960944,0.38478044,0.2927839,0.6464414,0.5762179,0.20274583,0.49333334,0.54444444,-0.42556617",0.0
"0.22960944,0.38478044,0.2927839,0.6464414,0.5762179,0.20274583,0.49333334,0.54444444,-0.42556617","0.43572712,0.93843293,0.8840314","0.2712182,0.51381016,0.3877559,0.5540741,0.6421387,-0.20852824,0.49333334,0.54444444,-0.42556617",0.0
"0.2712182,0.51381016,0.3877559,0.5540741,0.6421387,-0.20852824,0.49333334,0.54444444,-0.42556617","-0.04139644,0.6448784,0.5140152","0.26726514,0.6024777,0.44297686,0.50063574,0.5667917,-0.44241315,0.49333334,0.54444444,-0.42556617",0.0
"0.26726514,0.6024777,0.44297686,0.50063574,0.5667917,-0.44241315,0.49333334,0.54444444,-0.42556617","-0.02411151,-0.13906658,0.21799374","0.26496267,0.58335686,0.466396,0.49425295,0.5516525,-0.4274797,0.49333334,0.54444444,-0.42556617",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6523977,-0.102982454,-0.32808766","-0.20793307,-0.9258187,-0.96623623","-0.019856103,-0.12729532,-0.10380336,-0.40315476,0.030981883,0.88463366,-0.6523977,-0.102982454,-0.32808766",0.0
"-0.019856103,-0.12729532,-0.10380336,-0.40315476,0.030981883,0.88463366,-0.6523977,-0.102982454,-0.32808766","0.16407609,-0.9038676,-0.95425224","-0.0041880305,-0.25157246,-0.20631929,-0.7088331,0.015116286,0.5943179,-0.6523977,-0.102982454,-0.32808766",0.0
"-0.0041880305,-0.25157246,-0.20631929,-0.7088331,0.015116286,0.5943179,-0.6523977,-0.102982454,-0.32808766","0.29527235,-0.8862007,-0.9634025","0.024008334,-0.3734205,-0.3098182,-0.85455376,-0.05877084,0.2001507,-0.6523977,-0.102982454,-0.32808766",0.0
"0.024008334,-0.3734205,-0.3098182,-0.85455376,-0.05877084,0.2001507,-0.6523977,-0.102982454,-0.32808766","0.4221747,-0.829591,-0.95884836","0.06432295,-0.48748508,-0.4128279,-0.81554866,-0.1611743,-0.18600363,-0.6523977,-0.102982454,-0.32808766",0.0
"0.06432295,-0.48748508,-0.4128279,-0.81554866,-0.1611743,-0.18600363,-0.6523977,-0.102982454,-0.32808766","-0.0076500177,-0.39309174,-0.7888348","0.063592434,-0.54153323,-0.49757287,-0.7139224,-0.13865015,-0.3787673,-0.6523977,-0.102982454,-0.32808766",0.0
"0.063592434,-0.54153323,-0.49757287,-0.7139224,-0.13865015,-0.3787673,-0.6523977,-0.102982454,-0.32808766","-0.009327054,0.36983824,-0.5395794","0.06270177,-0.49068245,-0.5555402,-0.6698417,-0.1277776,-0.33821988,-0.6523977,-0.102982454,-0.32808766",0.0
"0.06270177,-0.49068245,-0.5555402,-0.6698417,-0.1277776,-0.33821988,-0.6523977,-0.102982454,-0.32808766","-0.056290627,0.11314869,-0.18808234","0.05732642,-0.47512516,-0.57574606,-0.65408564,-0.11320405,-0.32803747,-0.6523977,-0.102982454,-0.32808766",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.20619884,0.23251462,-0.48022214","-0.6867002,-0.9653934,-0.93013096","-0.06557489,-0.13273662,-0.09992456,-0.40051144,0.089610875,0.88248503,-0.20619884,0.23251462,-0.48022214",0.0
"-0.06557489,-0.13273662,-0.09992456,-0.40051144,0.089610875,0.88248503,-0.20619884,0.23251462,-0.48022214","-0.49375343,-0.9028074,-0.9476609","-0.11272476,-0.256868,-0.20173237,-0.66726756,0.25287625,0.59158826,-0.20619884,0.23251462,-0.48022214",0.0
"-0.11272476,-0.256868,-0.20173237,-0.66726756,0.25287625,0.59158826,-0.20619884,0.23251462,-0.48022214","-0.40539396,-0.8942705,-0.9494887","-0.15143694,-0.37982562,-0.3037365,-0.7631029,0.39968312,0.19616787,-0.20619884,0.23251462,-0.48022214",0.0
"-0.15143694,-0.37982562,-0.3037365,-0.7631029,0.39968312,0.19616787,-0.20619884,0.23251462,-0.48022214","-0.23951185,-0.6851523,-0.9308036","-0.17430858,-0.47403058,-0.4037333,-0.7141018,0.44225353,-0.14700803,-0.20619884,0.23251462,-0.48022214",0.0
"-0.17430858,-0.47403058,-0.4037333,-0.7141018,0.44225353,-0.14700803,-0.20619884,0.23251462,-0.48022214","-0.32390678,-0.37983584,-0.9116596","-0.20523933,-0.5262561,-0.5016735,-0.57986194,0.44330013,-0.35513106,-0.20619884,0.23251462,-0.48022214",0.0
"-0.20523933,-0.5262561,-0.5016735,-0.57986194,0.44330013,-0.35513106,-0.20619884,0.23251462,-0.48022214","-0.17773211,-0.4663651,-0.89013237","-0.22221145,-0.59037894,-0.5973009,-0.43044925,0.36872384,-0.51327986,-0.20619884,0.23251462,-0.48022214",0.0
"-0.22221145,-0.59037894,-0.5973009,-0.43044925,0.36872384,-0.51327986,-0.20619884,0.23251462,-0.48022214","-0.29209208,-0.362262,-0.91131246","-0.25010413,-0.64018816,-0.6952037,-0.27090007,0.27926856,-0.57055265,-0.20619884,0.23251462,-0.48022214",0.0
"-0.25010413,-0.64018816,-0.6952037,-0.27090007,0.27926856,-0.57055265,-0.20619884,0.23251462,-0.48022214","-0.11483055,0.3515308,-0.7767502","-0.26106963,-0.5918545,-0.77865046,-0.21112393,0.23483223,-0.49546462,-0.20619884,0.23251462,-0.48022214",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2183041,0.06883041,-0.54978424","-0.11793208,0.9682784,0.9150822","-0.011261653,0.1331333,0.098307855,0.40919262,-0.008690194,0.88344336,0.2183041,0.06883041,-0.54978424",0.0
"-0.011261653,0.1331333,0.098307855,0.40919262,-0.008690194,0.88344336,0.2183041,0.06883041,-0.54978424","0.7109895,0.9090264,0.9494102","0.056632686,0.25811976,0.20030358,0.70212144,0.1321364,0.59141886,0.2183041,0.06883041,-0.54978424",0.0
"0.056632686,0.25811976,0.20030358,0.70212144,0.1321364,0.59141886,0.2183041,0.06883041,-0.54978424","0.29580534,0.8793781,0.95414376","0.08487995,0.37902975,0.30280784,0.829103,0.2324828,0.19928142,0.2183041,0.06883041,-0.54978424",0.0
"0.08487995,0.37902975,0.30280784,0.829103,0.2324828,0.19928142,0.2183041,0.06883041,-0.54978424","-0.051214576,0.83779216,0.9597889","0.07998932,0.49422193,0.40591854,0.80845946,0.21352577,-0.19107589,0.2183041,0.06883041,-0.54978424",0.0
