state,action,next_state,reward
"0.010749953,0.5017434,0.7124767,0.46735615,0.021582257,-0.42286307,0.3763158,-0.0057894737,-0.391635","-0.1342529,-0.18662679,0.6771656","-0.002070222,0.4760832,0.78522503,0.38098308,0.003311661,-0.39444062,0.3763158,-0.0057894737,-0.391635",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21923977,0.12526315,-0.69426954","-0.7772628,-0.9725502,-0.9444343","-0.07422296,-0.13372065,-0.10146117,-0.4015519,0.10131811,0.8801971,-0.21923977,0.12526315,-0.69426954",0.0
"-0.07422296,-0.13372065,-0.10146117,-0.4015519,0.10131811,0.8801971,-0.21923977,0.12526315,-0.69426954","-0.52622765,-0.94471234,-0.9498641","-0.124473885,-0.26361376,-0.20350565,-0.6669993,0.2812522,0.57725465,-0.21923977,0.12526315,-0.69426954",0.0
"-0.124473885,-0.26361376,-0.20350565,-0.6669993,0.2812522,0.57725465,-0.21923977,0.12526315,-0.69426954","-0.54785395,-0.90457726,-0.9530699","-0.17678997,-0.38798848,-0.30589452,-0.7326946,0.46149784,0.17562503,-0.21923977,0.12526315,-0.69426954",0.0
"-0.17678997,-0.38798848,-0.30589452,-0.7326946,0.46149784,0.17562503,-0.21923977,0.12526315,-0.69426954","-0.16067189,-0.9042535,-0.9509278","-0.19213296,-0.51231873,-0.40805328,-0.6809094,0.47647947,-0.23050377,-0.21923977,0.12526315,-0.69426954",0.0
"-0.19213296,-0.51231873,-0.40805328,-0.6809094,0.47647947,-0.23050377,-0.21923977,0.12526315,-0.69426954","0.3573408,-0.92575276,-0.94786656","-0.15800951,-0.63960505,-0.5098831,-0.5643096,0.31223717,-0.5518645,-0.21923977,0.12526315,-0.69426954",0.0
"-0.15800951,-0.63960505,-0.5098831,-0.5643096,0.31223717,-0.5518645,-0.21923977,0.12526315,-0.69426954","0.31406522,-0.92466354,-0.88772374","-0.12801856,-0.7667415,-0.6052518,-0.3489923,0.15474218,-0.7196224,-0.21923977,0.12526315,-0.69426954",0.0
"-0.12801856,-0.7667415,-0.6052518,-0.3489923,0.15474218,-0.7196224,-0.21923977,0.12526315,-0.69426954","-0.2620166,-0.22026843,-0.73005426","-0.15303925,-0.7970274,-0.68368196,-0.21415812,0.1182375,-0.69923353,-0.21923977,0.12526315,-0.69426954",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3497076,0.38842103,-0.383332","0.72935164,0.93793035,0.8620708","0.0696478,0.1289606,0.09261281,0.38362744,0.09123596,0.8921981,0.3497076,0.38842103,-0.383332",0.0
"0.0696478,0.1289606,0.09261281,0.38362744,0.09123596,0.8921981,0.3497076,0.38842103,-0.383332","0.798767,0.9403331,0.9134275","0.14592424,0.25825158,0.1907429,0.6329295,0.31880787,0.60455275,0.3497076,0.38842103,-0.383332",0.0
"0.14592424,0.25825158,0.1907429,0.6329295,0.31880787,0.60455275,0.3497076,0.38842103,-0.383332","0.7381592,0.87924135,0.94072986","0.2164131,0.37914276,0.29180607,0.66705006,0.546733,0.21615228,0.3497076,0.38842103,-0.383332",0.0
"0.2164131,0.37914276,0.29180607,0.66705006,0.546733,0.21615228,0.3497076,0.38842103,-0.383332","0.15368533,0.83512044,0.96630216","0.23108894,0.4939676,0.3956165,0.62780535,0.56505615,-0.1775275,0.3497076,0.38842103,-0.383332",0.0
"0.23108894,0.4939676,0.3956165,0.62780535,0.56505615,-0.1775275,0.3497076,0.38842103,-0.383332","0.31153727,0.53527355,0.96873355","0.26083848,0.567565,0.49968812,0.48059988,0.5229788,-0.426115,0.3497076,0.38842103,-0.383332",0.0
"0.26083848,0.567565,0.49968812,0.48059988,0.5229788,-0.426115,0.3497076,0.38842103,-0.383332","0.13297379,-0.4063499,0.93598473","0.2735365,0.511694,0.60024154,0.39715737,0.46957374,-0.40080902,0.3497076,0.38842103,-0.383332",0.0
"0.2735365,0.511694,0.60024154,0.39715737,0.46957374,-0.40080902,0.3497076,0.38842103,-0.383332","-0.069342375,-0.17114466,0.5569618","0.2669148,0.48816255,0.66007626,0.36196473,0.41129464,-0.39421037,0.3497076,0.38842103,-0.383332",0.0
"0.2669148,0.48816255,0.66007626,0.36196473,0.41129464,-0.39421037,0.3497076,0.38842103,-0.383332","-0.005611539,-0.091273606,0.18998528","0.26637894,0.47561294,0.68048656,0.34847686,0.3949649,-0.38466504,0.3497076,0.38842103,-0.383332",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.011578948,0.022163741,-0.46819258","0.81451,0.97021055,0.9564061","0.0777798,0.13339897,0.102747306,0.40124807,0.1060117,0.87942797,0.011578948,0.022163741,-0.46819258",0.0
"0.0777798,0.13339897,0.102747306,0.40124807,0.1060117,0.87942797,0.011578948,0.022163741,-0.46819258","0.8864701,0.9122566,0.9593531","0.16243125,0.25882956,0.2058112,0.62428796,0.35607633,0.5823995,0.011578948,0.022163741,-0.46819258",0.0
"0.16243125,0.25882956,0.2058112,0.62428796,0.35607633,0.5823995,0.011578948,0.022163741,-0.46819258","0.3097868,0.8893409,0.95477223","0.19201364,0.3811094,0.30838296,0.7061294,0.49347472,0.1862645,0.011578948,0.022163741,-0.46819258",0.0
"0.19201364,0.3811094,0.30838296,0.7061294,0.49347472,0.1862645,0.011578948,0.022163741,-0.46819258","0.6180178,0.9222144,0.96187234","0.25102985,0.5079092,0.4117175,0.58000845,0.5919898,-0.22599998,0.011578948,0.022163741,-0.46819258",0.0
"0.25102985,0.5079092,0.4117175,0.58000845,0.5919898,-0.22599998,0.011578948,0.022163741,-0.46819258","0.40076303,0.88185024,0.96552944","0.28929982,0.6291591,0.5154449,0.3926491,0.5133288,-0.53819346,0.011578948,0.022163741,-0.46819258",0.0
"0.28929982,0.6291591,0.5154449,0.3926491,0.5133288,-0.53819346,0.011578948,0.022163741,-0.46819258","-0.10132986,0.83376956,0.93960106","0.27962354,0.74379814,0.6163867,0.24633981,0.30612862,-0.6942834,0.011578948,0.022163741,-0.46819258",0.0
"0.27962354,0.74379814,0.6163867,0.24633981,0.30612862,-0.6942834,0.011578948,0.022163741,-0.46819258","0.170187,0.5092455,0.9411285","0.29587516,0.81381685,0.71749264,0.10672148,0.15263522,-0.6794849,0.011578948,0.022163741,-0.46819258",0.0
"0.29587516,0.81381685,0.71749264,0.10672148,0.15263522,-0.6794849,0.011578948,0.022163741,-0.46819258","0.21396828,-0.0013585687,0.95587754","0.31630757,0.8136301,0.82018304,0.041435912,0.07426039,-0.5669803,0.011578948,0.022163741,-0.46819258",0.0
"0.31630757,0.8136301,0.82018304,0.041435912,0.07426039,-0.5669803,0.011578948,0.022163741,-0.46819258","0.15564406,-0.14161468,0.7171402","0.33117047,0.7941589,0.89722574,0.01667439,0.039877724,-0.46225816,0.011578948,0.022163741,-0.46819258",0.0
"0.33117047,0.7941589,0.89722574,0.01667439,0.039877724,-0.46225816,0.011578948,0.022163741,-0.46819258","-0.095312834,0.10798848,-0.012151659","0.32206878,0.80900675,0.8959202,0.012920536,0.03157181,-0.46546915,0.011578948,0.022163741,-0.46819258",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.01637427,-0.12754385,-0.7433683","0.9127357,-0.95429885,-0.95671874","0.08715962,-0.13121119,-0.10278089,-0.3970143,-0.105498455,0.881603,-0.01637427,-0.12754385,-0.7433683",0.0
"0.08715962,-0.13121119,-0.10278089,-0.3970143,-0.105498455,0.881603,-0.01637427,-0.12754385,-0.7433683","0.8539641,-0.92340136,-0.946836","0.16870698,-0.25817412,-0.20450006,-0.6215611,-0.3574816,0.5854041,-0.01637427,-0.12754385,-0.7433683",0.0
"0.16870698,-0.25817412,-0.20450006,-0.6215611,-0.3574816,0.5854041,-0.01637427,-0.12754385,-0.7433683","0.85079145,-0.92818236,-0.933861","0.2499514,-0.38579446,-0.30482534,-0.6157055,-0.60733366,0.18191195,-0.01637427,-0.12754385,-0.7433683",0.0
"0.2499514,-0.38579446,-0.30482534,-0.6157055,-0.60733366,0.18191195,-0.01637427,-0.12754385,-0.7433683","0.50042963,-0.9305269,-0.9636428","0.2977388,-0.5137372,-0.40835008,-0.4975545,-0.6649418,-0.23373556,-0.01637427,-0.12754385,-0.7433683",0.0
"0.2977388,-0.5137372,-0.40835008,-0.4975545,-0.6649418,-0.23373556,-0.01637427,-0.12754385,-0.7433683","0.31872642,-0.94018763,-0.9500989","0.32817486,-0.64300823,-0.5104197,-0.33457008,-0.54713285,-0.5574648,-0.01637427,-0.12754385,-0.7433683",0.0
"0.32817486,-0.64300823,-0.5104197,-0.33457008,-0.54713285,-0.5574648,-0.01637427,-0.12754385,-0.7433683","0.25919843,-0.9244467,-0.9272523","0.35292643,-0.7701149,-0.610035,-0.1706779,-0.32974216,-0.72100455,-0.01637427,-0.12754385,-0.7433683",0.0
"0.35292643,-0.7701149,-0.610035,-0.1706779,-0.32974216,-0.72100455,-0.01637427,-0.12754385,-0.7433683","0.3257017,-0.63768804,-0.8412824","0.38402858,-0.8577938,-0.7004144,-0.060733553,-0.14300841,-0.7142108,-0.01637427,-0.12754385,-0.7433683",0.0
"0.38402858,-0.8577938,-0.7004144,-0.060733553,-0.14300841,-0.7142108,-0.01637427,-0.12754385,-0.7433683","0.47761834,-0.17627406,0.019905329","0.42963767,-0.8820306,-0.698276,-0.033947006,-0.124658234,-0.72479284,-0.01637427,-0.12754385,-0.7433683",0.0
"0.42963767,-0.8820306,-0.698276,-0.033947006,-0.124658234,-0.72479284,-0.01637427,-0.12754385,-0.7433683","0.29576206,-0.13359147,0.1033777","0.4578808,-0.9003988,-0.68717,-0.021370664,-0.11668372,-0.7419969,-0.01637427,-0.12754385,-0.7433683",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24807018,0.04725146,-0.69426954","-0.46243238,-0.9470395,-0.96468925","-0.044158943,-0.13021307,-0.103637174,-0.40507033,0.062403556,0.8818767,-0.24807018,0.04725146,-0.69426954",0.0
"-0.044158943,-0.13021307,-0.103637174,-0.40507033,0.062403556,0.8818767,-0.24807018,0.04725146,-0.69426954","-0.13758755,-0.9283241,-0.95380807","-0.057297558,-0.25785288,-0.20610537,-0.7048798,0.13415506,0.58369356,-0.24807018,0.04725146,-0.69426954",0.0
"-0.057297558,-0.25785288,-0.20610537,-0.7048798,0.13415506,0.58369356,-0.24807018,0.04725146,-0.69426954","-0.23191422,-0.8987734,-0.95334977","-0.079443686,-0.38142958,-0.3085243,-0.833493,0.21842735,0.18537256,-0.24807018,0.04725146,-0.69426954",0.0
"-0.079443686,-0.38142958,-0.3085243,-0.833493,0.21842735,0.18537256,-0.24807018,0.04725146,-0.69426954","0.048570752,-0.88613635,-0.9517821","-0.074805535,-0.50326884,-0.41077486,-0.8063332,0.1990157,-0.21546574,-0.24807018,0.04725146,-0.69426954",0.0
"-0.074805535,-0.50326884,-0.41077486,-0.8063332,0.1990157,-0.21546574,-0.24807018,0.04725146,-0.69426954","0.28484738,-0.94874436,-0.9513295","-0.047604676,-0.63371634,-0.5129767,-0.63768315,0.10194076,-0.5441335,-0.24807018,0.04725146,-0.69426954",0.0
"-0.047604676,-0.63371634,-0.5129767,-0.63768315,0.10194076,-0.5441335,-0.24807018,0.04725146,-0.69426954","0.32655692,-0.9372448,-0.92528695","-0.01642086,-0.7625827,-0.6123808,-0.37607574,0.025215361,-0.71327066,-0.24807018,0.04725146,-0.69426954",0.0
"-0.01642086,-0.7625827,-0.6123808,-0.37607574,0.025215361,-0.71327066,-0.24807018,0.04725146,-0.69426954","-0.23872286,-0.2001794,-0.6324835","-0.039217163,-0.7901064,-0.6803289,-0.2538667,0.037270576,-0.6974873,-0.24807018,0.04725146,-0.69426954",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07502925,0.090058476,-0.44393736","0.5825472,0.9605504,0.9416009","0.055629034,0.13207074,0.10115678,0.40326226,0.07708088,0.88211423,0.07502925,0.090058476,-0.44393736",0.0
"0.055629034,0.13207074,0.10115678,0.40326226,0.07708088,0.88211423,0.07502925,0.090058476,-0.44393736","0.87330055,0.9067856,0.9615569","0.1390229,0.2567491,0.20445742,0.6454533,0.30770037,0.58795315,0.07502925,0.090058476,-0.44393736",0.0
"0.1390229,0.2567491,0.20445742,0.6454533,0.30770037,0.58795315,0.07502925,0.090058476,-0.44393736","0.26073694,0.88373375,0.9339334","0.16392139,0.378258,0.30479047,0.74587023,0.42874664,0.19782355,0.07502925,0.090058476,-0.44393736",0.0
"0.16392139,0.378258,0.30479047,0.74587023,0.42874664,0.19782355,0.07502925,0.090058476,-0.44393736","0.1934731,0.90278506,0.9541006","0.18239667,0.50238633,0.4072901,0.69738406,0.4568654,-0.20940657,0.07502925,0.090058476,-0.44393736",0.0
"0.18239667,0.50238633,0.4072901,0.69738406,0.4568654,-0.20940657,0.07502925,0.090058476,-0.44393736","0.0071822405,0.77205646,0.96364045","0.1830825,0.6085402,0.51081455,0.55779546,0.3685123,-0.5025885,0.07502925,0.090058476,-0.44393736",0.0
"0.1830825,0.6085402,0.51081455,0.55779546,0.3685123,-0.5025885,0.07502925,0.090058476,-0.44393736","0.3979776,0.6568879,0.94025195","0.22108649,0.6988589,0.61182636,0.3403602,0.29106897,-0.6492128,0.07502925,0.090058476,-0.44393736",0.0
"0.22108649,0.6988589,0.61182636,0.3403602,0.29106897,-0.6492128,0.07502925,0.090058476,-0.44393736","0.08968532,0.37038028,0.95798755","0.22965078,0.74978435,0.7147435,0.18964046,0.1745325,-0.64706707,0.07502925,0.090058476,-0.44393736",0.0
"0.22965078,0.74978435,0.7147435,0.18964046,0.1745325,-0.64706707,0.07502925,0.090058476,-0.44393736","0.21183562,-0.23164755,0.9637828","0.24987955,0.7179341,0.8182833,0.1149299,0.12302785,-0.53950566,0.07502925,0.090058476,-0.44393736",0.0
"0.24987955,0.7179341,0.8182833,0.1149299,0.12302785,-0.53950566,0.07502925,0.090058476,-0.44393736","0.21915162,-0.30277634,0.7399775","0.27080694,0.6763039,0.8977795,0.07427042,0.093455195,-0.4381148,0.07502925,0.090058476,-0.44393736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.00076023396,0.006140351,-0.7596475","0.87422395,0.9827013,0.9560486","0.08348205,0.13511637,0.1027089,0.4024669,0.11403649,0.8777157,-0.00076023396,0.006140351,-0.7596475",0.0
"0.08348205,0.13511637,0.1027089,0.4024669,0.11403649,0.8777157,-0.00076023396,0.006140351,-0.7596475","0.9159595,0.9779556,0.9416568","0.17094952,0.26958027,0.20387167,0.6260631,0.37951636,0.56613785,-0.00076023396,0.006140351,-0.7596475",0.0
"0.17094952,0.26958027,0.20387167,0.6260631,0.37951636,0.56613785,-0.00076023396,0.006140351,-0.7596475","0.069224834,0.96227396,0.9029262","0.17755999,0.40188798,0.30087358,0.73890245,0.4678398,0.15388201,-0.00076023396,0.006140351,-0.7596475",0.0
"0.17755999,0.40188798,0.30087358,0.73890245,0.4678398,0.15388201,-0.00076023396,0.006140351,-0.7596475","-0.45098686,0.9714112,0.91262007","0.13449402,0.53545207,0.3989169,0.7576973,0.34701294,-0.26655403,-0.00076023396,0.006140351,-0.7596475",0.0
"0.13449402,0.53545207,0.3989169,0.7576973,0.34701294,-0.26655403,-0.00076023396,0.006140351,-0.7596475","-0.30163407,0.9629111,0.94353247","0.10569016,0.66784745,0.5002811,0.5962428,0.21170934,-0.59138656,-0.00076023396,0.006140351,-0.7596475",0.0
"0.10569016,0.66784745,0.5002811,0.5962428,0.21170934,-0.59138656,-0.00076023396,0.006140351,-0.7596475","-0.71511495,0.94978714,0.94620466","0.03740187,0.7984384,0.6019324,0.34498113,0.04655316,-0.7491362,-0.00076023396,0.006140351,-0.7596475",0.0
"0.03740187,0.7984384,0.6019324,0.34498113,0.04655316,-0.7491362,-0.00076023396,0.006140351,-0.7596475","-0.4930789,0.9220345,0.76581097","-0.009683589,0.92521334,0.6842039,0.09114553,0.0030186423,-0.7515462,-0.00076023396,0.006140351,-0.7596475",0.0
"-0.009683589,0.92521334,0.6842039,0.09114553,0.0030186423,-0.7515462,-0.00076023396,0.006140351,-0.7596475","-0.6509963,0.6233959,0.04939878","-0.07184618,0.9999811,0.68951935,-0.005047982,0.0070994664,-0.75286883,-0.00076023396,0.006140351,-0.7596475",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06707603,0.016900584,-0.61392003","-0.23860097,-0.973237,-0.95879906","-0.022784665,-0.13381508,-0.10300438,-0.41460598,0.03553247,0.8787869,-0.06707603,0.016900584,-0.61392003",0.0
"-0.022784665,-0.13381508,-0.10300438,-0.41460598,0.03553247,0.8787869,-0.06707603,0.016900584,-0.61392003","-0.12915707,-0.9285396,-0.9457486","-0.03511823,-0.2614845,-0.20460674,-0.7165692,0.08520402,0.57944477,-0.06707603,0.016900584,-0.61392003",0.0
"-0.03511823,-0.2614845,-0.20460674,-0.7165692,0.08520402,0.57944477,-0.06707603,0.016900584,-0.61392003","0.29560888,-0.9282236,-0.94520855","-0.0068897298,-0.38911048,-0.3061511,-0.86616755,0.024541438,0.17285754,-0.06707603,0.016900584,-0.61392003",0.0
"-0.0068897298,-0.38911048,-0.3061511,-0.86616755,0.024541438,0.17285754,-0.06707603,0.016900584,-0.61392003","0.25386548,-0.97198206,-0.95964164","0.017352581,-0.52275306,-0.40924597,-0.8265384,-0.039305218,-0.25303525,-0.06707603,0.016900584,-0.61392003",0.0
"0.017352581,-0.52275306,-0.40924597,-0.8265384,-0.039305218,-0.25303525,-0.06707603,0.016900584,-0.61392003","0.51974726,-0.9580538,-0.9537242","0.06698467,-0.6544805,-0.51170516,-0.6168532,-0.12584038,-0.5758384,-0.06707603,0.016900584,-0.61392003",0.0
"0.06698467,-0.6544805,-0.51170516,-0.6168532,-0.12584038,-0.5758384,-0.06707603,0.016900584,-0.61392003","0.2353487,-0.93283033,-0.93331933","0.08945876,-0.78273994,-0.61197215,-0.34137917,-0.09252481,-0.7313932,-0.06707603,0.016900584,-0.61392003",0.0
"0.08945876,-0.78273994,-0.61197215,-0.34137917,-0.09252481,-0.7313932,-0.06707603,0.016900584,-0.61392003","-0.041899264,-0.6729852,-0.93800807","0.08545768,-0.875272,-0.7127429,-0.11928037,-0.026811253,-0.70740134,-0.06707603,0.016900584,-0.61392003",0.0
"0.08545768,-0.875272,-0.7127429,-0.11928037,-0.026811253,-0.70740134,-0.06707603,0.016900584,-0.61392003","-0.60098916,0.20962405,-0.5522553","0.028067583,-0.84644985,-0.77207196,-0.09623578,-0.0026956897,-0.6327022,-0.06707603,0.016900584,-0.61392003",0.0
"0.028067583,-0.84644985,-0.77207196,-0.09623578,-0.0026956897,-0.6327022,-0.06707603,0.016900584,-0.61392003","-0.39928305,-0.052339137,-0.0908587","-0.010061047,-0.8536463,-0.7818329,-0.08006389,0.008323817,-0.6224802,-0.06707603,0.016900584,-0.61392003",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.68590647,-0.0057894737,-0.15444382","-0.06867349,0.91582906,0.88077843","-0.006557815,0.12592179,0.09462258,0.39073366,-0.0022607665,0.8934959,0.68590647,-0.0057894737,-0.15444382",0.0
"-0.006557815,0.12592179,0.09462258,0.39073366,-0.0022607665,0.8934959,0.68590647,-0.0057894737,-0.15444382","-0.102621436,0.8712492,0.8635222","-0.016357413,0.24571408,0.18739131,0.6878393,-0.029581035,0.6305268,0.68590647,-0.0057894737,-0.15444382",0.0
"-0.016357413,0.24571408,0.18739131,0.6878393,-0.029581035,0.6305268,0.68590647,-0.0057894737,-0.15444382","-0.0050303936,0.8852619,0.89488626","-0.016837778,0.36743307,0.2835295,0.85405046,-0.039421663,0.2535865,0.68590647,-0.0057894737,-0.15444382",0.0
"-0.016837778,0.36743307,0.2835295,0.85405046,-0.039421663,0.2535865,0.68590647,-0.0057894737,-0.15444382","-0.24708962,0.646186,0.95171","-0.04043304,0.45628038,0.3857723,0.8467899,-0.10230841,-0.086400166,0.68590647,-0.0057894737,-0.15444382",0.0
"-0.04043304,0.45628038,0.3857723,0.8467899,-0.10230841,-0.086400166,0.68590647,-0.0057894737,-0.15444382","0.043792725,-0.102591574,0.8477764","-0.03625115,0.4421746,0.4768494,0.7758144,-0.08291147,-0.17421824,0.68590647,-0.0057894737,-0.15444382",0.0
"-0.03625115,0.4421746,0.4768494,0.7758144,-0.08291147,-0.17421824,0.68590647,-0.0057894737,-0.15444382","0.18344975,-0.34498549,0.7157438","-0.01873303,0.39474094,0.5537422,0.7089313,-0.035970565,-0.17311719,0.68590647,-0.0057894737,-0.15444382",0.0
"-0.01873303,0.39474094,0.5537422,0.7089313,-0.035970565,-0.17311719,0.68590647,-0.0057894737,-0.15444382","0.1244638,-0.15554965,0.23792624","-0.006847637,0.37335372,0.5793028,0.6850844,-0.008949276,-0.16308287,0.68590647,-0.0057894737,-0.15444382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.23005849,0.044269003,-0.35214671","0.15163934,0.9395604,0.8931391","0.014480461,0.12918472,0.0959505,0.39803517,0.023915047,0.8892809,0.23005849,0.044269003,-0.35214671",0.0
"0.014480461,0.12918472,0.0959505,0.39803517,0.023915047,0.8892809,0.23005849,0.044269003,-0.35214671","0.5229883,0.79643583,0.95641065","0.064422056,0.23869058,0.1986983,0.6706679,0.1435291,0.62683773,0.23005849,0.044269003,-0.35214671",0.0
"0.064422056,0.23869058,0.1986983,0.6706679,0.1435291,0.62683773,0.23005849,0.044269003,-0.35214671","0.1189425,0.7380748,0.95506287","0.075780205,0.34017208,0.3013013,0.80908215,0.2022995,0.282011,0.23005849,0.044269003,-0.35214671",0.0
"0.075780205,0.34017208,0.3013013,0.80908215,0.2022995,0.282011,0.23005849,0.044269003,-0.35214671","-0.04439658,0.63959944,0.9545989","0.07154065,0.42811376,0.40385443,0.8158727,0.19245866,-0.05311012,0.23005849,0.044269003,-0.35214671",0.0
"0.07154065,0.42811376,0.40385443,0.8158727,0.19245866,-0.05311012,0.23005849,0.044269003,-0.35214671","-0.16932362,0.25141788,0.94146085","0.05537148,0.46268246,0.5049962,0.73643005,0.13529181,-0.24347612,0.23005849,0.044269003,-0.35214671",0.0
"0.05537148,0.46268246,0.5049962,0.73643005,0.13529181,-0.24347612,0.23005849,0.044269003,-0.35214671","0.03324592,0.17541635,0.9247668","0.058546223,0.48680136,0.6043444,0.6109665,0.119547635,-0.3655482,0.23005849,0.044269003,-0.35214671",0.0
"0.058546223,0.48680136,0.6043444,0.6109665,0.119547635,-0.3655482,0.23005849,0.044269003,-0.35214671","0.009892106,-0.12771302,0.91760874","0.059490852,0.46924156,0.7029237,0.4894031,0.09843977,-0.38293543,0.23005849,0.044269003,-0.35214671",0.0
"0.059490852,0.46924156,0.7029237,0.4894031,0.09843977,-0.38293543,0.23005849,0.044269003,-0.35214671","0.074476,-0.10708547,0.8884649","0.066602774,0.4545179,0.7983721,0.36448628,0.08331612,-0.372847,0.23005849,0.044269003,-0.35214671",0.0
"0.066602774,0.4545179,0.7983721,0.36448628,0.08331612,-0.372847,0.23005849,0.044269003,-0.35214671","-0.028529704,0.05648458,0.76923347","0.063878395,0.46228433,0.8810113,0.25105262,0.056976754,-0.35282144,0.23005849,0.044269003,-0.35214671",0.0
